V1,V2,V3
0.807401168138583,0.814555280545631,0.599048803904777
1.24019720048802,1.22187736832751,0.897859932931229
0.606407006302261,0.692412481253339,0.505781312858083
1.41361251579564,1.28789672911572,0.794212742259955
4.58423318286604,9.19049151647098,12.490024363043
4.90178646548084,3.396823958428,2.43715830346281
1.4249678359902,1.74684152127156,1.68238061255523
0,0,2.41167908969738e-05
2.2687550105307,1.84603811548188,1.37791826282754
0.716923696590978,1.11436285640148,0.746590611055173
1.00613517388927,1.32224375172643,0.885488485641585
0.632346887811774,0.649939692814814,0.547768322324416
0.725800051175056,0.725800051175056,1.06249102020918
2.09736654820594,1.2796417978594,0.950943322596939
3.02807527395616,3.22069467488084,2.54467370663419
3.74524890631524,3.01991956852788,2.89166326904455
1.65908299454968,2.09673591118842,1.48856542687427
1.06258298153985,0.9549597452726,0.856712719191286
0.606086212217746,0.957117922235944,0.585992408906174
2.71817918136019,2.25179957722987,1.71172202565088
0.788615399036118,0.901892286390889,0.619891547903774
0.478121739208519,0.69116723782152,0.674175509104685
1.07168615520297,1.40586229759932,1.1650155678386
5.36482902994786,9.16800357114397,5.31729293991037
3.25960488487852,1.97866157803859,1.40458733190024
2.02741093423978,2.16341912633791,1.62740280407864
2.64337357668492,3.0754799845244,2.2312127641628
1.66482475772194,2.12592033744809,1.46308127380595
0.782834684875435,1.0446031881393,0.775724005299381
1.44097517880301,2.20781681265319,1.43791058065674
1.43284092029431,1.96442442701176,1.32861631909804
2.05425437940187,1.45648042366325,1.27112635345536
0.514928379700058,1.56502544212522,1.37888302879248
0,0,0.220704391902503
0,0,0.267934967215058
1.28993866754729,1.25361216303816,0.969930701133003
4.46817221654098,3.52608742226186,2.43332029343058
1.46045991420566,1.45468893250988,1.13804310762051
2.26322954469744,1.96576296534866,1.34523763474238
1.09225521505405,1.19828158456535,0.853355440931684
1.0044233743588,1.49051082904491,0.964948949937368
0.850885424919119,0.961744458114751,0.805999328789182
8.15001691777509,11.9746623733632,9.74971463427653
2.87673880245102,2.79434088771155,1.74123550640963
1.19494373859279,1.30578522741998,0.976734243079669
2.30939377367827,1.49867424445015,1.00326454714813
2.39565959473584,4.55123562890577,2.84241458577466
1.13056311556825,1.65252503981124,1.02528695365116
5.11358838459092,4.15529597496851,2.61583277944612
2.12427965713656,2.60041878560688,1.82169609175608
2.05436146381928,1.81643486895018,1.78594886256054
0,0,0.43932916326903
0,0,0.0431684548791743
0.669258151803417,0.763749270055724,0.719281650041358
1.07854180347928,0.843635451493904,0.737001821144566
0.920459837839293,0.963445844292517,0.776128094702491
2.25227001200672,1.59418122557833,0.847687788716068
3.03862102817622,2.51510083040474,2.125813544249
1.66216667793798,1.16143782776615,0.87288030163076
3.09148461872588,2.45655468538493,1.67345040617476
7.76790806536551,8.31307896516375,5.60476581948498
2.7988946072555,2.16172633877576,1.89417509634266
0.975382025308065,1.19867253464372,0.896334794997845
1.54585733911342,1.87051906441064,1.00600890273342
1.06987314356037,1.24542250686573,0.840655113714983
2.13745606414383,2.41172814134961,1.62708616968554
1.03245566690532,0.882907831458344,0.743050118908577
0.990765962241887,0.883347311334027,0.620980768747773
1.18786253795089,2.04451022146503,1.14077710796654
0,0,0.573079649081205
1.33672576055243,1.46080103137938,0.990262525123637
1.25402271638065,1.29648033525703,1.01872514634044
1.84980115057062,1.38470581077061,0.971435992033702
1.18199501404061,0.964826080732374,0.862062378439979
3.24669515401524,3.39891940671026,2.78192798050864
2.47463979774416,3.12600316074653,2.3782166250859
1.45061685621484,1.23342566086422,1.12900241124166
7.0770421605608,7.20389390474159,5.05099412045551
0.999016359189355,0.829700657122606,0.690554418833163
1.20700335393324,1.25013791857036,1.0351482446995
7.75831536149665,7.822957467731,6.20523179939664
0.830459830880569,1.12881438678692,0.688325298619812
6.54131379440724,6.56716946964313,4.26201350875961
1.88291322998166,1.87989160405241,1.50071761185785
1.65889589814075,1.44918344678198,1.15165804623741
2.61713281526298,2.27335257325877,1.44005435248712
0.943338226116231,1.38507680137204,0.911381889420973
2.06220735571748,2.32973532284747,1.44261312463094
0,0.0944911182523068,0.0707377483616162
1.06170862795289,1.25999967873397,0.8228555952432
5.13654364437814,6.47796976689941,4.30063242039067
3.39537786970646,2.52548236409495,1.74145040896397
0,0,0.143028003922223
0,0,0.123192810013147
3.11465587815261,2.96937731812137,2.02088372178792
1.44447563188362,1.89278464334169,1.43058597005489
1.02399065204103,1.14246091487434,1.31348391195643
1.55526137507932,2.43355990020253,1.51587788059709
0.564555280545631,0.995346242642601,0.617261130991841
1.3708146325057,1.1208146325057,0.808601350039389
0.710004830537691,0.753537517050245,0.533278014808123
0,0,0.127971476094313
1.33630656329073,1.16170689429633,0.74257177387906
0,0,0.139145129237695
1.77359284131616,1.47317308962533,1.56310752225792
1.59433868774092,2.48623676508682,1.49000349092576
1.61598594769359,1.22279854726853,0.832972855255447
0.603073720567642,0.760204088519482,0.60493320114453
1.83572475266817,2.14183106574363,1.91765125483751
0.325946143195445,0.61917126719844,0.545417939740658
1.09974361442314,1.75468521272546,1.1027415630491
1.87288245168233,2.73321354694239,1.732366114015
1.62005608063003,1.73552834680268,1.42065560146438
2.63163897487199,2.30155833586129,1.86729343482748
0.94280642728463,0.895118442620132,0.667687690298891
1.91352343135346,2.40726403173729,1.67284295033666
2.31896367912693,2.02445042257361,1.44133774966091
1.36972278938478,1.53256959359952,1.33988857227455
0.825946143195445,0.972445277974121,0.569384882425013
0.988251445105436,0.814555280545631,0.592643045740523
0.800541600373486,1.17153354378188,0.830418066999084
1.27270691889659,1.52189882226085,0.93259314334715
3.13332675861752,2.41497243798976,1.83024777991267
1.09696189903503,0.936746333306354,0.714931034492285
2.54207308133423,2.74899157222292,1.93241057245789
0.62657346756327,0.721064585815577,0.506691339870385
1.91086032363747,1.99912953855569,1.60838093503578
1.036630531053,1.41398246333488,0.837987952014582
0,0,0.179411272280559
0.855014900654069,0.990583401342895,0.695724446140224
1.24027269734865,1.13381556787001,0.721200669853652
0,0,0.120224918975315
0.917487608457011,1.28874880629796,0.868167971643579
1.75199603133468,1.57481163732169,1.58816834479647
1.07977033397546,0.762644223033368,0.930905875258638
3.31729370623793,3.77001721059241,2.52858481168462
2.89700031093007,2.48533494376059,1.74354229910388
0.631725825129881,0.667103975713133,0.505407402689224
2.15630085092102,1.84480930066717,1.72043914879389
1.39252440396478,1.27844948418978,1.04998824220691
0.788284291664189,0.908226650285964,0.699046838453185
0,0,0.273168312302544
3.6566047602881,3.10490497296185,2.35546137776019
2.10775094281265,2.48763425297885,1.73093051369933
1.52705254652523,1.31932053128246,0.888014784035436
1.31516887305176,1.22766859544713,1.01203801673188
1.95109450116536,1.44811448768128,1.09214767079959
1.78841456421619,1.8059935858832,1.59296483575318
1.05796468325134,1.0446031881393,0.771733409394419
1.59093736235137,1.4335078997562,0.936067216849303
1.08734680705356,1.36517563891341,1.00639688819073
0.984516045875331,1.21308416251672,0.852384725378707
3.30262836894073,1.912973864874,1.62426190182227
0.322612857460826,0.554067882403964,0.569096032011511
1.92822618905,1.23673574329554,1.27311255371099
1.68698682057604,1.62864242017964,1.05846166484253
1.00349308340809,1.36534844397082,0.977842048787156
0.395118442620132,0.606407006302261,0.397734359158088
1.21960144466793,1.47496230765998,1.06525618984012
1.45044416990593,1.46303367958496,0.860626287972285
2.33174468167358,1.98963694692582,1.45162649151027
3.0104228717201,3.02451261530519,2.18877919896113
1.58010769387875,1.8993192756916,1.36830513020309
1.36144246749075,1.28477586496186,1.08598062459015
0.744430811067121,1.07164308020741,0.725467538346602
1.08734680705356,0.995829358553815,1.00381615256922
1.01408348194776,0.961950585920275,0.789606268659591
1.58460677059013,1.47321016814181,0.891632334279075
0.38959686123699,0.38959686123699,0.444250372969873
1.90631440453873,2.26505506342065,1.5544734068599
1.49051082904491,1.64237410620102,1.32340743428391
0.28347335475692,0.517068245616565,0.427791755948106
2.31380238556107,2.06964776403843,1.91352064428123
1.7410466043862,1.91110918546252,1.34692246698206
0.78347335475692,1.12755762132114,0.835289470651145
2.37945474491312,2.55344282461926,1.91383748692856
2.37279991826642,1.70392402584774,1.28938537412653
1.2847718640888,1.44316204162002,1.16123391017587
0.94403286725525,0.968608181537308,0.892281360639713
2.18322948339735,2.22676645628011,1.75676594073302
0.961288563682129,1.64263461297253,1.08366934034184
1.24096337212137,1.21352726376878,0.928729440125143
0.717731300080958,0.882907831458344,0.58353984662815
1.08841811861723,0.942412481253339,0.69733494602029
0.760528357697919,1.00409846069681,0.626994771635029
1.15286656053587,1.37395777592181,0.958460440885863
1.33164758531095,1.69739684853944,1.11388170016178
0.298807152333598,0.298807152333598,0.404457661549195
7.82399999552248,8.48328830596462,5.74751860034641
0.133630620956212,0.267261241912424,0.249084694769403
1.72611225673022,1.75197063592108,1.53663568767406
3.90822892230511,4.52761518230658,3.3429049212824
1.00820706130125,0.743150251830264,0.577821391753341
1.15844014681025,1.40827975486421,0.997313257435794
1.83739130256412,2.14369750193515,1.39830663392208
3.56079178607647,3.23292720169459,2.20444645217048
0.829069329610335,0.995943924767513,0.837951916817964
0.932909236869541,1.15048501118055,0.874093863971463
2.10303760038304,2.14931440387563,1.70683706749807
2.3683243357909,2.80887226953576,2.09036155915244
1.44106377279884,1.6019012349221,1.33958577649918
1.41358034720535,1.23083807393532,0.885687126344679
1.22355153998642,1.2845634433811,1.00235021547145
1.01590222017051,0.845154254728517,0.677970160761595
2.82214032710029,1.81422465744464,1.39155905141955
2.2025112017057,1.77592489841575,2.02068623577502
1.88463760957702,2.27175905127455,1.33123740674634
1.13048541706126,0.971384279697857,0.776591055303428
2.06964193648906,1.13940056711881,0.945052193653777
1.25697807508638,1.71292404315403,1.13064226857021
3.98547896121998,2.57745414161195,2.52023606671058
2.20997308624593,2.25558849399994,1.54945254609076
3.5055377499783,2.36795155241514,1.88846229201721
3.51540654747844,4.15942407650724,2.92218627530595
0.305779681934436,0.188982236504614,0.266354981765054
0,0,0.465608465608466
1.40645925495081,1.58209554335298,1.29397969097362
0.821329124316388,1.17762775811489,0.80624362848092
2.0313894048581,1.98730895083424,1.35616539227828
1.27133377472631,0.924198613568405,0.612395010871774
0.848315309032323,0.917960108485202,0.823829520943741
0.727597635540731,0.839253036691356,0.562278084419032
2.66491837059376,2.89912067231023,2.29070617159562
0.472455591261534,0.825101245443142,0.520699112147726
1.46996144832652,1.89539484763521,1.26567943767065
1.03974330105645,0.624620873987195,0.541804960168388
0,0,0.141189612052387
1.09574320268526,1.61030951433124,1.11790015835874
0.606086212217746,1.05263134311362,0.646190118077102
1.11792771764514,1.25094909721955,0.862405449791467
2.79247679485411,2.41510887365781,1.75262330551549
0.879307970970741,1.05492447089472,0.728536941418108
1.34299723733111,1.50353023239907,1.05168847461267
1.24929978689367,1.09074854319216,1.16686053738796
2.85661781189981,1.63687888654374,1.3138329791879
2.56918852694888,3.01951152103081,2.03924087252332
1.13603295133496,1.65688874941825,0.978080429324798
1.10418141639141,0.847293006406959,0.706551843996812
0,0,0.69792524899765
1.29636733637535,1.36643925722983,0.936318584965471
1.50054731484226,1.66348408602471,1.03672122602417
2.87181044727203,4.27089166868531,3.16052290523829
2.42367014664867,3.00983889080787,2.25269949797713
2.58968481949781,2.81261145020534,2.74771373896128
1.13670287742339,1.52001300033188,1.48833601975983
1.57195290662232,1.69861337520183,1.08688289704524
1.32324387921189,1.06206341847741,0.878065460342745
0.847407572620658,0.993050118908577,0.683200073521169
2.56393395811283,1.4765852838691,0.731964507302093
2.40552421808993,2.53766448270002,1.79316085529021
1.35553788110436,1.32131015041903,1.12692883110953
0.305779681934436,0.537234706877574,0.39297311761194
2.49779521813973,2.76375861121079,2.1856439417014
0.899608129724199,0.934365217625557,0.881687038994794
3.00698220530828,3.39423166734478,2.44802482712686
0.768689731820712,0.564555280545631,0.386490997816062
0.74776409680174,0.822612857460826,0.748460264499351
13.1559249646027,11.9308079622736,8.88477348992322
1.41896053200745,1.68519176095693,1.26397384168418
1.98585412948933,2.11273795038646,1.71446291665773
0.813934217863737,0.873347454130171,0.667599729596881
2.70911949634658,2.03037446091456,1.9444077564367
1.59659933545733,1.25179559883459,0.938577315083174
1.60799864405518,1.39777127944514,1.25554238606262
4.473870520475,7.18165688026761,5.15329899993442
1.61964958633085,1.48840627130768,1.1369471311902
1.54011979913917,1.87241463450672,1.17834236924108
0.788615399036118,0.689410302890648,0.539016290449655
1.62908689030368,2.27333735003118,1.39472289764186
1.15336993756354,1.27821104575037,1.0450515831442
0.889337728459449,1.16225950657424,0.660829221488045
1.00468250713634,1.54161028348663,0.917874312391
2.12052397894715,2.1683000739438,1.92011490149962
1.4440646917498,1.27675278210358,1.14105126561646
0,0,0.639433350554619
2.92480828150749,2.07534504501433,1.15483682349846
1.52883905659041,1.53085192434639,0.915240816234855
1.63497552343471,1.70734071383653,1.17637176759613
1.11393318563749,1.18528064920104,0.924352727166461
2.09714845073874,2.72542308807241,1.8051810030237
2.34247918871218,2.48567342620669,1.96379402046259
2.85550870228146,3.4713059339698,2.78715998523684
5.09847058619472,4.85663429393238,4.18386838867954
0,0,0.0880839973152901
1.29987892991094,1.006677806489,0.846721193744348
1.54987271091657,2.17133755003867,1.8922104592093
0.760204088519482,0.619906896094032,0.441726475174302
0.916697124025045,1.28092677098107,0.949310108422847
0.377964473009227,0.49476191843905,0.391584609326162
0,0,0.0771476419712445
0,0,0.117820318274642
0.794846610207142,0.99016321060683,0.784144005583069
1.20465263848173,1.77108055712042,1.19483997830428
1.79153419494206,2.60494184220004,1.61417760364653
1.32475936906511,1.56144590074106,1.22758353961042
1.1576006445603,1.52590011096279,1.09306723524187
1.40089648084079,2.0207022172873,1.34626781064653
1.30382733439792,1.98626339940634,1.31393194604318
